2026-06-17 22:04:36 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 22:05:29 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-17 22:05:29 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-17 22:05:29 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-17 22:05:30 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_5b25c533
2026-06-17 22:05:30 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_11de2254 to group group_5b25c533
2026-06-17 22:05:30 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_5b25c533
2026-06-17 22:05:30 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-18 08:57:46 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-18 08:57:46 | INFO     | main                 | [QUERY] 'list all the questions in the document' | top_k: 5 | temp: 0.2
2026-06-18 08:57:46 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-18 08:57:46 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-18 08:57:46 | INFO     | context_resolver     | [RESOLVER] Processing query: list all the questions in the document
2026-06-18 08:57:46 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_5b25c533
2026-06-18 08:57:46 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Electricity document summary
2026-06-18 08:57:46 | INFO     | context_resolver     | [RESOLVER]    Last turn query: summarize the document | dependency: independent
2026-06-18 08:57:46 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-18 08:57:46 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: list all the questions in the document
2026-06-18 08:57:47 | ERROR    | llm_classifier       | [LLM_CLASSIFIER] ❌ LLM call failed: Connection error.
Traceback (most recent call last):
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 250, in handle_request
    resp = self._pool.handle_request(req)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py", line 256, in handle_request
    raise exc from None
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py", line 236, in handle_request
    response = connection.handle_request(
        pool_request.request
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 101, in handle_request
    raise exc
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 78, in handle_request
    stream = self._connect(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 124, in _connect
    stream = self._network_backend.connect_tcp(**kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_backends\sync.py", line 207, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1037, in request
    response = self._send_request(
        request,
        stream=stream or self._should_stream_response_body(request=request),
        **kwargs,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_client.py", line 440, in _send_request
    return self._send_with_auth_retry(request, stream=stream, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_client.py", line 418, in _send_with_auth_retry
    response = super()._send_request(request, stream=stream, **kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 964, in _send_request
    return self._client.send(request, stream=stream, **kwargs)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 914, in send
    response = self._send_handling_auth(
        request,
    ...<2 lines>...
        history=[],
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 942, in _send_handling_auth
    response = self._send_handling_redirects(
        request,
        follow_redirects=follow_redirects,
        history=history,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 979, in _send_handling_redirects
    response = self._send_single_request(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 1014, in _send_single_request
    response = transport.handle_request(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 249, in handle_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\memory\classifiers\llm_classifier.py", line 416, in _call_llm
    response = self.client.chat.completions.create(
        model=self.model,
    ...<10 lines>...
        temperature=0.1,  # Low temp for consistent classification
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_utils\_utils.py", line 298, in wrapper
    return func(*args, **kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\resources\chat\completions\completions.py", line 1251, in create
    return self._post(
           ~~~~~~~~~~^
        "/chat/completions",
        ^^^^^^^^^^^^^^^^^^^^
    ...<52 lines>...
        stream_cls=Stream[ChatCompletionChunk],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1332, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1072, in request
    raise APIConnectionError(request=request) from err
openai.APIConnectionError: Connection error.
2026-06-18 08:57:48 | ERROR    | main                 | [QUERY] ❌ FATAL — APIConnectionError: Connection error.
Traceback (most recent call last):
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 101, in map_httpcore_exceptions
    yield
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 250, in handle_request
    resp = self._pool.handle_request(req)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py", line 256, in handle_request
    raise exc from None
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection_pool.py", line 236, in handle_request
    response = connection.handle_request(
        pool_request.request
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 101, in handle_request
    raise exc
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 78, in handle_request
    stream = self._connect(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_sync\connection.py", line 124, in _connect
    stream = self._network_backend.connect_tcp(**kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_backends\sync.py", line 207, in connect_tcp
    with map_exceptions(exc_map):
         ~~~~~~~~~~~~~~^^^^^^^^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpcore\_exceptions.py", line 14, in map_exceptions
    raise to_exc(exc) from exc
httpcore.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1037, in request
    response = self._send_request(
        request,
        stream=stream or self._should_stream_response_body(request=request),
        **kwargs,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_client.py", line 440, in _send_request
    return self._send_with_auth_retry(request, stream=stream, **kwargs)
           ~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_client.py", line 418, in _send_with_auth_retry
    response = super()._send_request(request, stream=stream, **kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 964, in _send_request
    return self._client.send(request, stream=stream, **kwargs)
           ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 914, in send
    response = self._send_handling_auth(
        request,
    ...<2 lines>...
        history=[],
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 942, in _send_handling_auth
    response = self._send_handling_redirects(
        request,
        follow_redirects=follow_redirects,
        history=history,
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 979, in _send_handling_redirects
    response = self._send_single_request(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_client.py", line 1014, in _send_single_request
    response = transport.handle_request(request)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 249, in handle_request
    with map_httpcore_exceptions():
         ~~~~~~~~~~~~~~~~~~~~~~~^^
  File "C:\Users\gangwarr\AppData\Local\Programs\Python\Python314\Lib\contextlib.py", line 162, in __exit__
    self.gen.throw(value)
    ~~~~~~~~~~~~~~^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\httpx\_transports\default.py", line 118, in map_httpcore_exceptions
    raise mapped_exc(message) from exc
httpx.ConnectError: [Errno 11001] getaddrinfo failed

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\main.py", line 457, in handle_query
    self._process_query(query, top_k, temp, group_id)
    ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\main.py", line 484, in _process_query
    query_context = context_resolver.resolve(
        query, active_group_id=group_id, available_documents=available_documents
    )
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\memory\resolution\context_resolver.py", line 120, in resolve
    llm_result = self.llm_classifier.classify_query(
        query=query,
    ...<2 lines>...
        available_documents=available_documents
    )
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\memory\classifiers\llm_classifier.py", line 63, in classify_query
    response = self._call_llm(context)
  File "c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\memory\classifiers\llm_classifier.py", line 416, in _call_llm
    response = self.client.chat.completions.create(
        model=self.model,
    ...<10 lines>...
        temperature=0.1,  # Low temp for consistent classification
    )
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_utils\_utils.py", line 298, in wrapper
    return func(*args, **kwargs)
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\resources\chat\completions\completions.py", line 1251, in create
    return self._post(
           ~~~~~~~~~~^
        "/chat/completions",
        ^^^^^^^^^^^^^^^^^^^^
    ...<52 lines>...
        stream_cls=Stream[ChatCompletionChunk],
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    )
    ^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1332, in post
    return cast(ResponseT, self.request(cast_to, opts, stream=stream, stream_cls=stream_cls))
                           ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\gangwarr\Desktop\PDFRAG-main\.venv\Lib\site-packages\openai\_base_client.py", line 1072, in request
    raise APIConnectionError(request=request) from err
openai.APIConnectionError: Connection error.
2026-06-18 08:59:38 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-18 08:59:38 | INFO     | main                 | [QUERY] 'list all the questions in the document' | top_k: 5 | temp: 0.2
2026-06-18 08:59:38 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-18 08:59:38 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-18 08:59:38 | INFO     | context_resolver     | [RESOLVER] Processing query: list all the questions in the document
2026-06-18 08:59:38 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_5b25c533
2026-06-18 08:59:38 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Electricity document summary
2026-06-18 08:59:38 | INFO     | context_resolver     | [RESOLVER]    Last turn query: summarize the document | dependency: independent
2026-06-18 08:59:38 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-18 08:59:38 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: list all the questions in the document
2026-06-18 08:59:42 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: independent | extraction
2026-06-18 08:59:42 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: List all the questions present in the electricity document.
2026-06-18 08:59:42 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-18 08:59:42 | INFO     | llm_classifier       |   - dependency_type: independent
2026-06-18 08:59:42 | INFO     | llm_classifier       |   - retrieval_intent: extraction
2026-06-18 08:59:42 | INFO     | llm_classifier       |   - answer_source: document
2026-06-18 08:59:42 | INFO     | llm_classifier       |   - standalone_query: List all the questions present in the electricity document.
2026-06-18 08:59:42 | INFO     | llm_classifier       |   - reasoning: The query is self-contained, asks for a comprehensive list (all questions) present in the electricit
2026-06-18 08:59:42 | INFO     | context_resolver     | [RESOLVER] LLM: independent | extraction | belongs=True | answer_source=document
2026-06-18 08:59:42 | INFO     | context_resolver     | [RESOLVER] Final standalone query: List all the questions present in the electricity document.
2026-06-18 08:59:42 | INFO     | context_resolver     | [RESOLVER] Will create new group: Questions in the electricity document
2026-06-18 08:59:42 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-18 08:59:42 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-18 08:59:42 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-18 08:59:43 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-18 08:59:43 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-18 08:59:43 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-18 08:59:43 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-18 08:59:43 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-18 08:59:43 | INFO     | context_resolver     | [RESOLVER] INDEPENDENT query — creating NEW group (new topic)
2026-06-18 08:59:44 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_224d0e2a
2026-06-18 08:59:44 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_224d0e2a: Questions in the electricity document
2026-06-18 08:59:44 | INFO     | context_resolver     | [RESOLVER] ✅ Created new topic group group_224d0e2a: Questions in the electricity document
2026-06-18 08:59:44 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Standalone query: List all the questions present in the electricity document.
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Intent 'extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Retrieving with get_all_relevant=True, top_k=5, intent=extraction
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] Query: 'List all the questions present in the electricity document.' | top_k: 5 | get_all_relevant: True | intent: extraction
2026-06-18 08:59:44 | INFO     | embedder             | [EMBED] Embedding query: 'List all the questions present in the electricity document.'
2026-06-18 08:59:44 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] Intent 'extraction' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-18 08:59:44 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-18 08:59:44 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.4104
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.382
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.382)
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — electricity.pdf → 94 chunks (full-document scan, no threshold)
2026-06-18 08:59:44 | INFO     | retriever            | [RETRIEVER] Total returned: 94
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Retrieved 94 chunks
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] First chunk preview: . 1 kWh = 1000 Wh = (1000 W) × (60 × 60 s) = 3.6 × 10 6 J. Note that the number of units of electricity consumed = No. of kWh = watt hour 1000  2 2 E...
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Chunks from 1 source(s): electricity.pdf
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-18 08:59:44 | INFO     | main                 | [QUERY] Using group group_224d0e2a — turn_count=0
2026-06-18 08:59:44 | INFO     | generator            | [GENERATOR] Map-reduce (extraction): 94 chunks → 10 parallel batches (size 10)
2026-06-18 08:59:44 | INFO     | parallel_executor    | [PARALLEL] Executing 10 map-extract tasks in parallel with 10 workers
2026-06-18 08:59:45 | INFO     | parallel_executor    | [PARALLEL] Completed 1/10 map-extract tasks
2026-06-18 08:59:45 | INFO     | parallel_executor    | [PARALLEL] Completed 2/10 map-extract tasks
2026-06-18 08:59:45 | INFO     | parallel_executor    | [PARALLEL] Completed 3/10 map-extract tasks
2026-06-18 08:59:45 | INFO     | parallel_executor    | [PARALLEL] Completed 4/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 5/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 6/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 7/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 8/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 9/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] Completed 10/10 map-extract tasks
2026-06-18 08:59:46 | INFO     | parallel_executor    | [PARALLEL] ✅ All 10 map-extract tasks completed
2026-06-18 08:59:46 | WARNING  | generator            | [GENERATOR] Map-reduce: no relevant content found in any batch
2026-06-18 08:59:46 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-18 08:59:46 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-18 08:59:47 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_224d0e2a
2026-06-18 08:59:47 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_0839af83 to group group_224d0e2a
2026-06-18 08:59:47 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_224d0e2a
2026-06-18 08:59:47 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-18 09:06:48 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-18 09:06:48 | INFO     | main                 | [QUERY] 'list some tips and tricks' | top_k: 5 | temp: 0.2
2026-06-18 09:06:48 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-18 09:06:48 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-18 09:06:48 | INFO     | context_resolver     | [RESOLVER] Processing query: list some tips and tricks
2026-06-18 09:06:48 | INFO     | context_resolver     | [RESOLVER] 🔍 Looking for active group: group_224d0e2a
2026-06-18 09:06:48 | INFO     | context_resolver     | [RESOLVER] ✅ Active group found | turns: 1 | topic: Questions in the electricity document
2026-06-18 09:06:48 | INFO     | context_resolver     | [RESOLVER]    Last turn query: list all the questions in the document | dependency: independent
2026-06-18 09:06:48 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-18 09:06:48 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: list some tips and tricks
2026-06-18 09:06:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: dependent | extraction
2026-06-18 09:06:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: List some tips and tricks related to questions in the electricity document.
2026-06-18 09:06:51 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-18 09:06:51 | INFO     | llm_classifier       |   - dependency_type: dependent
2026-06-18 09:06:51 | INFO     | llm_classifier       |   - retrieval_intent: extraction
2026-06-18 09:06:51 | INFO     | llm_classifier       |   - answer_source: document
2026-06-18 09:06:51 | INFO     | llm_classifier       |   - standalone_query: List some tips and tricks related to questions in the electricity document.
2026-06-18 09:06:51 | INFO     | llm_classifier       |   - reasoning: The query is vague but can be resolved using the active group context ('Questions in the electricity
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] LLM: dependent | extraction | belongs=True | answer_source=document
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] Final standalone query: List some tips and tricks related to questions in the electricity document.
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] DEPENDENT query BELONGS to active group group_224d0e2a
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] Using active group context directly (no new group)
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] Using active group — no new group creation needed
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] Summary not ready, using 1 recent turns for context
2026-06-18 09:06:51 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-18 09:06:51 | INFO     | main                 | [QUERY] Standalone query: List some tips and tricks related to questions in the electricity document.
2026-06-18 09:06:51 | INFO     | main                 | [QUERY] Intent 'extraction' — fetching ALL relevant chunks (not limited by top_k)
2026-06-18 09:06:51 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-18 09:06:51 | INFO     | main                 | [QUERY] Retrieving with get_all_relevant=True, top_k=5, intent=extraction
2026-06-18 09:06:51 | INFO     | retriever            | [RETRIEVER] Query: 'List some tips and tricks related to questions in the electr' | top_k: 5 | get_all_relevant: True | intent: extraction
2026-06-18 09:06:51 | INFO     | embedder             | [EMBED] Embedding query: 'List some tips and tricks related to questions in the electr...' 
2026-06-18 09:06:52 | INFO     | embedder             | [EMBED] ✅ Query embedded — dim: 1536
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] Intent 'extraction' → mode=exhaustive | top_k=5 | chunk_threshold=0.0
2026-06-18 09:06:52 | INFO     | vector_store         | [STORE] Searching top-94 — total vectors: 94
2026-06-18 09:06:52 | INFO     | vector_store         | [STORE] ✅ 94 hits returned | top score: 0.4245
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] Total vectors fetched: 94
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] Doc score — electricity.pdf: 0.407
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] ✅ RELEVANT — electricity.pdf (score: 0.407)
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] EXHAUSTIVE — electricity.pdf → 94 chunks (full-document scan, no threshold)
2026-06-18 09:06:52 | INFO     | retriever            | [RETRIEVER] Total returned: 94
2026-06-18 09:06:52 | INFO     | main                 | [QUERY] Retrieved 94 chunks
2026-06-18 09:06:52 | INFO     | main                 | [QUERY] First chunk preview: 21 It should be remembered that on pressing key reading of ammeter becomes twice. Reason : Total resistance becomes half. Concepts When a heavy curren...
2026-06-18 09:06:52 | INFO     | main                 | [QUERY] Chunks from 1 source(s): electricity.pdf
2026-06-18 09:06:52 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-18 09:06:52 | INFO     | main                 | [QUERY] Using group group_224d0e2a — turn_count=1
2026-06-18 09:06:52 | INFO     | generator            | [GENERATOR] Map-reduce (extraction): 94 chunks → 10 parallel batches (size 10)
2026-06-18 09:06:52 | INFO     | parallel_executor    | [PARALLEL] Executing 10 map-extract tasks in parallel with 10 workers
2026-06-18 09:06:53 | INFO     | parallel_executor    | [PARALLEL] Completed 1/10 map-extract tasks
2026-06-18 09:06:53 | INFO     | parallel_executor    | [PARALLEL] Completed 2/10 map-extract tasks
2026-06-18 09:06:53 | INFO     | parallel_executor    | [PARALLEL] Completed 3/10 map-extract tasks
2026-06-18 09:06:54 | INFO     | parallel_executor    | [PARALLEL] Completed 4/10 map-extract tasks
2026-06-18 09:06:54 | INFO     | parallel_executor    | [PARALLEL] Completed 5/10 map-extract tasks
2026-06-18 09:06:54 | INFO     | parallel_executor    | [PARALLEL] Completed 6/10 map-extract tasks
2026-06-18 09:06:54 | INFO     | parallel_executor    | [PARALLEL] Completed 7/10 map-extract tasks
2026-06-18 09:06:55 | INFO     | parallel_executor    | [PARALLEL] Completed 8/10 map-extract tasks
