2026-06-19 15:06:03 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-19 15:06:20 | INFO     | pdf_loader           | [LOAD PDF] Page 9: extracted 1 table(s)
2026-06-19 15:06:21 | INFO     | pdf_loader           | [LOAD PDF] Page 12: extracted 1 table(s)
2026-06-19 15:06:21 | INFO     | pdf_loader           | [LOAD PDF] Page 12: extracted 1 table(s)
2026-06-19 15:06:21 | INFO     | pdf_loader           | [LOAD PDF] Page 13: extracted 1 table(s)
2026-06-19 15:06:22 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 15:06:22 | INFO     | pdf_loader           | [LOAD PDF] Page 15: extracted 1 table(s)
2026-06-19 15:06:23 | INFO     | pdf_loader           | [LOAD PDF] Page 17: extracted 1 table(s)
2026-06-19 15:06:23 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 15:06:23 | INFO     | pdf_loader           | [LOAD PDF] Page 18: extracted 1 table(s)
2026-06-19 15:06:23 | INFO     | pdf_loader           | [LOAD PDF] Page 19: extracted 1 table(s)
2026-06-19 15:06:24 | INFO     | pdf_loader           | [LOAD PDF] Page 19: extracted 1 table(s)
2026-06-19 15:06:24 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 1 table(s)
2026-06-19 15:06:24 | INFO     | pdf_loader           | [LOAD PDF] Page 20: extracted 1 table(s)
2026-06-19 15:06:25 | INFO     | pdf_loader           | [LOAD PDF] Page 21: extracted 1 table(s)
2026-06-19 15:06:25 | INFO     | pdf_loader           | [LOAD PDF] Page 22: extracted 1 table(s)
2026-06-19 15:06:25 | INFO     | pdf_loader           | [LOAD PDF] Page 23: extracted 1 table(s)
2026-06-19 15:06:26 | INFO     | pdf_loader           | [LOAD PDF] Page 24: extracted 1 table(s)
2026-06-19 15:06:26 | INFO     | pdf_loader           | [LOAD PDF] ✅ electricity.pdf — 25 non-empty pages extracted
2026-06-19 15:06:26 | INFO     | pdf_loader           | [LOAD PDF] ✅ iso27001.pdf — 25 non-empty pages extracted
2026-06-19 15:06:26 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking electricity.pdf (mode: recursive)
2026-06-19 15:06:26 | INFO     | main                 | [INGEST_BG] STEP 2 — Chunking iso27001.pdf (mode: recursive)
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] Processing 1 document(s)
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] Starting — electricity.pdf | 25 pages
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] Starting — iso27001.pdf | 25 pages
2026-06-19 15:06:26 | DEBUG    | chunker              | [CHUNK] Split complete — 140 raw chunks
2026-06-19 15:06:26 | DEBUG    | chunker              | [CHUNK] Split complete — 113 raw chunks
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] ✅ electricity.pdf — 25 pages → 140 chunks
2026-06-19 15:06:26 | INFO     | chunker              | [CHUNK] ✅ iso27001.pdf — 25 pages → 113 chunks
2026-06-19 15:06:26 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 140 chunks from electricity.pdf
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/140: 1. ELECTRIC CURRENT “The flow of charge in a definite direction constitutes the electric current and...
2026-06-19 15:06:26 | INFO     | main                 | [INGEST_BG] STEP 2.5 — Created 113 chunks from iso27001.pdf
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/140: . 2. Under the effect of an external electric field, the valence electrons move in a definite direct...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 1/113: INTERNATIONAL STANDARD Information security, cybersecurity and privacy protection — Information secu...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/140: . Thus, positive ions and electrons are the current carriers in gases. www.esaral.com Rev. Notes Cla...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 2/113: ISO/IEC 27001:2022(E) COPYRIGHT PROTECTED DOCUMENT ISO copyright office CP 401 • Ch. de Blandonnet 8...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/140: . 1. The drift velocity of electons is of the order of 10 –4 ms –1. 2. If V is the potential differe...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/140: 6. Similarly, the velocities acquired by other electrons in the conductor will be 2 2 2 v u a , 3 3 ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 3/113: ISO/IEC 27001:2022(E) Contents Page Foreword...........................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/140: . of E 3.1 Relaxation time () The time interval between two successive collisions of electrons with ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 4/113: .....................................................1 2 ​Normative references.........................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/140: . The small value of drift velocity produces a large amount of electric current, due to the presence...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 5/113: ..............1 4.1 ​Understanding the organization and its context....................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/140: . 1. Mobility of charge carrier ( ), responsible for current is defined as the magnitude of drift ve...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 6/113: ..................................................................................................2 ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/140: .e., the number of free electrons perunit volume of the conductor, then total number of free electro...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 7/113: .......................................................................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/140: 6. Time taken by the free electrons to cross the conductors, t = l/vd q A ne dI t t v Hence, current...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 8/113: .1.3 ​Information security risk treatment..............................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/140: . It is known as the electrical resistance of the conductor. Thus, V = RI this is Ohm’s law. (1) Ohm...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 9/113: ............................. 6 7.2 ​Competence........................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/140: 2. The SI unit of electrical resistance is ohm  or volt amp . 3. Dimensions of electric resistance P...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 10/113: .......................................................................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/140: . From above ; R or R A A .” 5.2  Resistivity () 1 Where  is constant of proportionality and is know...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 11/113: .......................................................................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/140: .g. silver = minimum = 1.6  10–8 -m and fused quartz = maximum  1016 -m ) insulator alloy semi-condu...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 12/113: ........................... 8 9 ​Performance evaluation................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/140: . 3. We have, 2 2 V m m R I A Ane ne comparing the above relation with the relation, R A . 4. We hav...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 13/113: .......................................................................................8 9.2.2 Inter...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/140: Volume remains constant i.e., A1l1 = A2l2 After stretching length = l2, area of cross-section = A2, ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 14/113: .......................................................................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/140: . Insulators do not conduct charges. When a small potential difference is applied across the two end...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 15/113: .........10 10.2 ​Nonconformity and corrective action..................................................
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/140: .com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App 3. Semicond...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 16/113: ISO/IEC 27001:2022(E) Foreword The main changes are as follows: ISO (the International Organization ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/140: . 1. For metals like silver, copper, etc., the value of a is positive, therefore, resistance of a me...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 17/113: . The procedures used to develop this document and those intended for its further maintenance are de...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/140: (c) The relation between V and I is not unique, i.e., there is more than one value of V for the same...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 18/113: . Details of any patent rights identified during the development of the document will be in the Intr...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/140: . B B ROY Green, Britain Very Good Wife Gold Silver. Way of finding the resistance of carbon resisto...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 19/113: .iso.org/iso/foreword.html. In the IEC, see www.iec.ch/understanding-standards. This document was pr...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/140: . 8.  COMBINATION OF RESISTORS 8.1 Resistances in Series Resistors are said to be connected in serie...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 20/113: ISO/IEC 27001:2022(E) Introduction 0.1   General 0.2   Compatibility with other management system st...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/140: ................... C​ reating and u ​Control of docu ulitplier Colour | ion.................. ........
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 21/113: . All of these influencing factors are expected to change over time. The information security manage...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/140: ...................................... 100 Gold 101 Silver 102 No colour 103 104 105 106 107 108 109...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 22/113: . This document can be used by internal and external parties to assess the organization's ability to...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/140: 4. If Rs is the equivalent resistance of the given series combination of resistances, figure, then t...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 23/113: . This common approach defined in the Annex SL will be useful for those organizations that choose to...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/140: . 8.2  Resistances in Parallel Any number of resistors are said to be connected in parallel if poten...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 24/113: INTERNATIONAL STANDARD ISO/IEC 27001:2022(E) Information security, cybersecurity and privacy protect...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/140: . Then, I = I2 + I2 + I3 3. Here, potential difference across each resistor is V, therefore V = I1R1...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 25/113: . This document also includes requirements for the assessment and treatment of information security ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/140: . (ii) the current through each resistor is inversely proportional to the resistance of that resisto...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 26/113: . For dated references, only the edition cited applies. For undated references, the latest edition o...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/140: 9.  CELL The device which converts chemical energy into electrical energy is known as electric cell....
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 27/113: .4.1 of ISO 31000:2018[5]. c) which of these requirements will be addressed through the information ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/140: . The internal resistance of a cell depends on the distance between electrodes (r  d), area of elect...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 28/113: . 2. It is independent of the resistance of the circuit and depends upon the nature of electrodes an...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/140: . R R R r Power delivered will be maximum when r R   so This statement in generalised from is called...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 29/113: ISO/IEC 27001:2022(E) 4.3	 ​Determining the scope of the information security management system When...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/140: (i) Maximum current (called short circuit current) flows E i r momentarily sc (ii) Potential differe...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 30/113: . NOTE The requirements of interested parties can include legal and regulatory requirements and cont...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/140: . 2. The difference of emf and terminal voltage is called lost voltage as it is not indicated by a v...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 31/113: . Top management shall demonstrate leadership and commitment with respect to the information securit...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/140: . of the cell. 3. The term emf is used for 3. The potential difference is the source of electric mea...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 32/113: . ﻿ © ISO/IEC 2022 – All rights reserved ﻿ 2...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/140: . (1) Series grouping : In series grouping anode of one cell is connected to cathode of other cell a...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 33/113: 5.2	 ​Policy Top management shall establish an information security policy that: a)	 is appropriate ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/140: . If n identical cells are connected in parallel E, r E, r E, r i R 9 [TABLE 1] | 3 ​Terms and E.M.F...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 34/113: . The organization shall plan: d)	 actions to address these risks and opportunities; and e)	 how to ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/140: . 4. It is a cause. | f this document, the terms ain terminology databases f wsing platform: availab...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 35/113: . a)	 ensuring that the information security management system conforms to the requirements of this ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/140: JEE | NEET | Class 8 - 10 Download eSaral App (i) Equivalent emf Eeq = E (iii) Main current flowing ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 36/113: ISO/IEC 27001:2022(E) 6.1.2 ​Information security risk assessment The organization shall define and ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/140: .d. across each cell = V = iR (v) Potential difference across each cell V V' n (v) Current from each...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 37/113: .1.2 c) 1); and 3)	 determine the levels of risk; e)	 evaluates the information security risks: 1)	 ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/140: . E E E ... r r r E 1 1 1 ... r r r 1 2 n and 1 1 1 1 ... . r r r r 1 2 n eq eq 1 2 n 1 1 1 n ... n ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 38/113: . d)	 produce a Statement of Applicability that contains: —	 the necessary controls (see 6.1.3 b) an...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/140: opposite to the direction of flow of negative charge as shown below. (4) The net charge in a current...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 39/113: . a)	 select appropriate information security risk treatment options, taking account of the risk b)	...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/140: . (4) The net charge in a current carrying conductor is zero. (5) For a given conductor current does...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 40/113: —	 justification for their inclusion; —	 whether the necessary controls are implemented or not; and ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/140: . In different situation current carriers are different. www.esaral.com Rev. Notes Class 12 Physics ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 41/113: . The organization shall retain documented information on the information security objectives. h)	 w...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/140: . (ii) Area under the I vs t graph gives net charge flown. 11.  KIRCHHOFF’S LAW 11.1  Kirchhoff’s fi...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 42/113: . NOTE 4 The information security risk assessment and treatment process in this document aligns with...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/140: 3. Let us adopt the following sign convention : the current flowing in a conductor towards the junct...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 43/113: ISO/IEC 27001:2022(E) 7	 ​Support 7.1	 ​Resources 7.2	 ​Competence The organization shall: informati...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/140: . 11.2  Kirchhoff’s Second law or Kirchhoff’s loop law or Kirchhoff’s voltage law. The algebraic sum...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 44/113: . a)	 determine the necessary competence of person(s) doing work under its control that affects its ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/140: . Consider a closed electrical circuit as shown in figure. containing two cells of emfs. 1 and 2 and...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 45/113: . The organization shall determine the need for internal and external communications relevant to the...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/140: . closed circuit only. 12. EXPERIMENTS 12.1 Galvanometer It is an instrument used to detect small cu...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 46/113: of the information security management system. 1) the size of organization and its type of activitie...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/140: . 12 [TABLE 1] | First Law | Second Law | | --- | --- | | nce of competence. 1. This law supports th...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 47/113: .g. version control); and f) retention and disposition. 8	 ​Operation 8.1	 ​Operational planning and...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/140: Table : Merits and demerits of shunt Merits of shunt Demerits of shunt To protect the galvano- Shunt...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 48/113: .g. from loss of confidentiality, improper use, or loss of integrity). For the control of documented...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/140: . (a) Equivalent resistance of the combination GS G S (b) G and S are parallel to each other hence b...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 49/113: ISO/IEC 27001:2022(E) 8.2	 ​Information security risk assessment 8.3	 ​Information security risk tre...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/140: . (i) The reading of a voltmeter is always lesser than true value. (ii) Greater the resistance of vo...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 50/113: . 9.2	 ​Internal audit 9.2.1 General a)	 conforms to 1)	 the organization’s own requirements for its...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/140: . (i.e. g 12.4 Wheatstone Bridge Principle Wheatstone Bridge Principle states that if four resistanc...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 51/113: .1.2 a). The organization shall retain documented information of the results of the information secu...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/140: In that case P R Q S Proof : Let I be the total current given out by the cell. On reaching the point...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 52/113: 2)	 the requirements of this document; b)	 is effectively implemented and maintained. 9.2.2 Internal...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/140: . Putting Ig = 0 in (1) and (2) we have I1P – (I – I1) R = 0  or  I1P = (I – I1) R ...(3) and I1Q – ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 53/113: . 9.3.3 Management review results © ISO/IEC 2022 – All rights reserved ﻿ ﻿ ISO/IEC 27001:2022(E) 9 T...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/140: . In the balanced condition P R = Q S , on mutually changing the position of cell and galvanometer t...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 54/113: . Top management shall review the organization's information security management system at planned i...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/140: . A meter scale is also fitted on the wooden board parallel to the length of the wire. Copper strip ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 55/113: ISO/IEC 27001:2022(E) Documented information shall be available as evidence of the results of manage...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/140: According to Wheatstone bridge principle P R Q S If r is the resistance per cm length of wire, then ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 56/113: . Corrective actions shall be appropriate to the effects of the nonconformities encountered. Documen...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/140: . The potentiometer is provided with a jockey J with the help of which, the contact can be made at a...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 57/113: 5 Organizational controls 5.1 Policies for information secu- rity 5.2 Information security roles and...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/140: . www.esaral.com Rev. Notes Class 12 Physics Chapter-2 JEE | NEET | Class 8 - 10 Download eSaral App...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 58/113: . Information security roles and responsibilities shall be defined and allocated according to the or...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/140: . This circuit is called an auxillary circuit. The ends of resistance R1 are connected to terminals ...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 59/113: . Information relating to information security threats shall be collected and analysed to produce th...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 62/140: . Let it be when jockey is at J. Note the length AJ (= l) of potentiometer wire. This would happen w...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 60/113: . ISO/IEC 27001:2022(E) 11 The information security controls listed in Table A.1 are directly derive...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 63/140: If r is the resistance of potentiometer wire of length L, then current through potentiometer wire is...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 61/113: . This circuit is called an auxillary generally circuit. The ends of resistance R are connected to t...
2026-06-19 15:06:26 | DEBUG    | main                 | [INGEST_BG]   Chunk 64/140: . Insert the plug in the gap between the terminals 1 and 3 of two way key so that the cell of emf 1 ...
