2026-06-18 09:38:29 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-18 09:39:00 | INFO     | generator            | [GENERATOR] Map-reduce: 2/2 batches returned content — reducing
2026-06-18 09:39:08 | INFO     | generator            | [GENERATOR] ✅ Map-reduce answer generated with memory summary
2026-06-18 09:39:08 | INFO     | main                 | [QUERY] ✅ Answer generated successfully
2026-06-18 09:39:08 | INFO     | main                 | [QUERY] STEP 4 — Storing turn in conversation memory
2026-06-18 09:39:08 | INFO     | memory_store         | [MEMORY_STORE] ✅ Updated group: group_2075de13
2026-06-18 09:39:08 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Added turn turn_5a34f538 to group group_2075de13
2026-06-18 09:39:08 | INFO     | main                 | [QUERY] ✅ Turn saved to group group_2075de13
2026-06-18 09:39:08 | INFO     | main                 | [QUERY] ✅ Query processing complete
2026-06-18 09:43:54 | INFO     | main                 | [SERVER] Shutting down...
2026-06-18 09:43:54 | INFO     | main                 | [SERVER] Waiting for background summarization tasks...
2026-06-18 09:43:54 | INFO     | background_summarizer | [BG_SUMMARIZER] Shutting down executor...
2026-06-18 09:43:54 | INFO     | background_summarizer | [BG_SUMMARIZER] ✅ Executor shutdown complete
2026-06-18 09:43:54 | INFO     | main                 | [SERVER] Stopped.
