2026-06-17 15:06:25 | INFO     | document_loader      | DocumentLoader initialized — upload_dir: c:\Users\gangwarr\Desktop\PDFRAG-main\PDFRAG-main\backend\storage\uploads
2026-06-17 15:06:38 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview
2026-06-17 15:06:38 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=10.0 socket_options=None
2026-06-17 15:06:38 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E1513C3CB0>
2026-06-17 15:06:38 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001E14E33E210> server_hostname='az-oai-collection.openai.azure.com' timeout=10.0
2026-06-17 15:06:38 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E151505590>
2026-06-17 15:06:38 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:06:38 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:06:38 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:06:39 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:06:39 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:06:40 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'774756'), (b'Content-Type', b'application/json'), (b'apim-request-id', b'05b2d3b4-a7f3-4262-9e41-3dde1a35b4d9'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'x-ratelimit-remaining-tokens', b'229731'), (b'x-ratelimit-limit-tokens', b'250000'), (b'azureml-model-session', b'd20260602225727-adce7051'), (b'x-ms-served-model', b'text-embedding-3-small-1'), (b'x-request-id', b'c684dfbb-ca60-4bc6-8500-13aa249e7dc5'), (b'x-ms-deployment-name', b'text-embedding-3-small'), (b'Date', b'Wed, 17 Jun 2026 09:36:39 GMT')])
2026-06-17 15:06:40 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:06:40 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:06:50 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 15:06:50 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 15:06:50 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 15:06:50 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '774756', 'content-type': 'application/json', 'apim-request-id': '05b2d3b4-a7f3-4262-9e41-3dde1a35b4d9', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'x-ratelimit-remaining-tokens': '229731', 'x-ratelimit-limit-tokens': '250000', 'azureml-model-session': 'd20260602225727-adce7051', 'x-ms-served-model': 'text-embedding-3-small-1', 'x-request-id': 'c684dfbb-ca60-4bc6-8500-13aa249e7dc5', 'x-ms-deployment-name': 'text-embedding-3-small', 'date': 'Wed, 17 Jun 2026 09:36:39 GMT'})
2026-06-17 15:06:50 | DEBUG    | openai._base_client  | request_id: c684dfbb-ca60-4bc6-8500-13aa249e7dc5
2026-06-17 15:06:50 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 94 texts embedded | dim: 1536 | Total: 94 chunks processed
2026-06-17 15:06:50 | INFO     | main                 | [INGEST_BG] ✅ Embedded 94 vectors
2026-06-17 15:06:50 | INFO     | main                 | [INGEST_BG] STEP 4 — Storing 94 vectors in ChromaDB
2026-06-17 15:06:50 | INFO     | vector_store         | [STORE] Adding 94 vectors
2026-06-17 15:06:50 | INFO     | vector_store         | [STORE] ✅ 94 vectors added — total now: 94
2026-06-17 15:06:50 | INFO     | main                 | [INGEST_BG] ✅ electricity.pdf — ingested successfully
2026-06-17 15:06:50 | INFO     | main                 | [INGEST_BG] ✅ Complete — 1 doc(s) | 94 total vectors
2026-06-17 15:06:59 | INFO     | main                 | [QUERY] ▶ New query request received
2026-06-17 15:06:59 | INFO     | main                 | [QUERY] 'list all the si units in the pdf' | top_k: 5 | temp: 0.2
2026-06-17 15:06:59 | DEBUG    | timeout              | [TIMEOUT] Windows detected - timeout enforcement disabled
2026-06-17 15:06:59 | INFO     | main                 | [QUERY] STEP 1 — Resolving query context
2026-06-17 15:06:59 | INFO     | context_resolver     | [RESOLVER] Processing query: list all the si units in the pdf
2026-06-17 15:06:59 | INFO     | context_resolver     | [RESOLVER] ℹ️ No active_group_id provided (None)
2026-06-17 15:06:59 | INFO     | context_resolver     | [RESOLVER] Using LLM classification
2026-06-17 15:06:59 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Classifying: list all the si units in the pdf
2026-06-17 15:06:59 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-403488e6-9f17-4c46-86ad-01ae886f0b4e', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'system', 'content': 'You are a precise query classifier. Always respond with valid JSON only.'}, {'role': 'user', 'content': 'You are an intelligent query analyzer for a RAG (Retrieval Augmented Generation) system.\nPrioritize asking for clarification over using general knowledge.\n\nTASK: Classify the user query into:\n1. DEPENDENCY_TYPE: One of [independent, dependent, multi_group, ambiguous]\n   - independent: Specific, well-defined standalone question with clear context\n   - dependent: Follow-up that depends on active group context\n   - multi_group: Compares/relates multiple topics (needs sub-queries)\n   - ambiguous: Vague/undefined references OR lacks sufficient context\n\n2. RETRIEVAL_INTENT: One of [factual, summary, comparison, extraction, analysis, ambiguous]\n   - factual: Direct question asking for specific information\n     Examples: \'What is X?\', \'What are the SI units of X?\', \'Define X\', \'What does X mean?\'\n     → Retrieve top_k chunks, give DIRECT CONCISE ANSWER\n   - summary: Asking for overview/synthesis of topic\n     Examples: \'Summarize X\', \'Overview of X\', \'Explain the concept of X\'\n     → Retrieve all chunks, provide COMPREHENSIVE OVERVIEW\n   - comparison: Compare/contrast two or more items\n     Examples: \'Compare X and Y\', \'Difference between X and Y\'\n     → Retrieve relevant chunks, structured COMPARISON\n   - extraction: Explicitly asking to list/enumerate/show ALL items\n     Examples: \'List all X\', \'Enumerate X\', \'Give me all X\', \'Show every X\'\n     → Retrieve ALL chunks, COMPREHENSIVE LIST\n   - analysis: Asking WHY/HOW/IMPLICATIONS/RISKS\n     Examples: \'Why does X happen?\', \'How does X work?\', \'Implications of X\'\n     → Retrieve relevant chunks, ANALYTICAL BREAKDOWN\n\n   - ambiguous: Query is vague or needs clarification before retrieval\n\n3. BELONGS_TO_ACTIVE_GROUP: Boolean\n   - true: Query relates to active group topic\n   - false: Query is about different topic\n\nNO ACTIVE GROUP CONTEXT - User is starting fresh\n\nINTENT CLASSIFICATION RULES:\n━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━\nRULE 1: FACTUAL vs EXTRACTION vs SUMMARY\n  FACTUAL = Direct specific questions asking for single/focused information:\n    Examples: \'What is X?\' | \'Define X\' | \'What are the SI units of X?\' | \'When was X discovered?\'\n    → Use your judgment: Does the question seek ONE specific thing or ONE focused answer?\n\n  EXTRACTION = Comprehensive lists, enumerations, asking for multiple items:\n    Examples: \'List all X\' | \'List the X\' | \'Enumerate X\' | \'All the X\' | \'All properties of X\'\n    Examples: \'What are all the physical quantities?\' | \'Show everything about X\'\n    → Use your judgment: Is the user asking for a COLLECTION or COMPLETE LIST of items?\n\n  SUMMARY = Overview, synthesis, explanation of concept/topic:\n    Examples: \'Summarize X\' | \'Overview of X\' | \'Explain the concept of X\' | \'Describe how X works\'\n    → Use your judgment: Does the user want a comprehensive OVERVIEW or SYNTHESIS?\n\nRULE 2: ANALYSIS vs COMPARISON\n  ANALYSIS = Cause/effect/implications (WHY/HOW questions):\n    Examples: \'Why does X happen?\' | \'How does X work?\' | \'What are the implications of X?\'\n  COMPARISON = Contrasting/comparing multiple items:\n    Examples: \'Compare X and Y\' | \'Difference between X and Y\' | \'X vs Y\'\n\nRULE 3: Identify AMBIGUOUS queries\n  Examples of ambiguity: \'both\', \'that\', \'it\', \'those\', \'they\', \'these\' without clear reference\n  Examples: \'the unit\', \'the value\', \'the formula\' (of WHAT?)\n  Examples: \'What is SI unit?\' without context\n  → Use your judgment: Does the query have undefined or unclear references?\n\nUSER QUERY:\n"list all the si units in the pdf"\n\nAMBIGUITY DETECTION (FOR RAG SYSTEMS):\nMark as AMBIGUOUS if ANY of these apply:\n  1. Undefined pronouns without context: both, that, it, those, they, these, etc.\n  2. Vague/general references: \'the unit\', \'the value\', \'the formula\', \'the type\' (type of WHAT?)\n  3. General knowledge questions WITH NO PRIOR CONTEXT: \'What is SI unit?\' needs clarification on context\n  4. Incomplete comparisons: \'Compare these\' without specifying what\n  5. Questions that could be answered from general LLM knowledge but need document context\n\nCRITICAL RULE:\nIf NO ACTIVE GROUP EXISTS and query is general/vague, mark as AMBIGUOUS.\nThis ensures user clarifies their intent before retrieving from documents.\nExample: \'What is the SI unit?\' WITHOUT prior context → AMBIGUOUS (ask what specifically)\nExample: \'What is current in SI units?\' → Could be INDEPENDENT if specific enough\n\n4. STANDALONE_QUERY: Reformulated query for document retrieval\n   - Make the query self-contained and clear for the retrieval system\n   - If CLARIFICATION: Combine the ambiguous query + clarification naturally\n   - Examples of clarifications being converted to standalone queries:\n     \'list all quantities\' + \'from the chapter\' → \'all physical quantities in the document\'\n     \'list all X\' + \'from uploaded pdf\' → \'comprehensive list of X\'\n     \'Any exemptions?\' + \'for turnover requirement\' → \'What are exemptions for turnover requirement?\'\n   - Let your judgment determine the scope based on the user\'s intent\n   - If AMBIGUOUS: Keep original query, don\'t try to expand undefined references\n\nRESPONSE FORMAT:\nProvide JSON response with exactly these fields:\n{\n  "dependency_type": "independent" OR "dependent" OR "multi_group" OR "ambiguous",\n  "retrieval_intent": "factual" OR "summary" OR "comparison" OR "extraction" OR "analysis" OR "ambiguous",\n  "belongs_to_active_group": true or false,\n  "reasoning": "Brief explanation (1-2 sentences)",\n  "standalone_query": "Self-contained query for retrieval",\n  "sub_queries": [] or ["sub_query1", "sub_query2", ...],\n  "suggested_topic": "Topic name for new group if not belongs_to_active_group"\n}\n\nRespond with ONLY valid JSON, no markdown or additional text.'}], 'model': 'gpt-4.1', 'temperature': 0.1}}
2026-06-17 15:06:59 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:06:59 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:07:00 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E151506490>
2026-06-17 15:07:00 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001E14E243C70> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:07:00 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E1345E88A0>
2026-06-17 15:07:00 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:07:00 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:07:00 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:07:00 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:07:00 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:07:02 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'1927'), (b'Content-Type', b'application/json'), (b'azureai-fe-is-streaming', b'False'), (b'azureml-model-session', b'd20260523081320-02a5b61a'), (b'skip-error-remapping', b'true'), (b'x-accel-buffering', b'no'), (b'x-ms-is-spilled-over', b'false'), (b'x-ms-rai-invoked', b'true'), (b'x-ms-served-model', b'gpt-4.1-2025-04-14'), (b'x-ratelimit-abusepenalty-active', b'False'), (b'x-ratelimit-key', b'gpt-4.1'), (b'x-ratelimit-limit-requests', b'250'), (b'x-ratelimit-limit-tokens', b'250000'), (b'x-ratelimit-remaining-requests', b'249'), (b'x-ratelimit-remaining-tokens', b'248587'), (b'x-ratelimit-renewalperiod-requests', b'60'), (b'x-ratelimit-renewalperiod-tokens', b'60'), (b'x-ratelimit-reset-requests', b'0'), (b'x-ratelimit-reset-tokens', b'0'), (b'x-request-id', b'da5ac84e-2e9b-4d60-99c8-64dffd1e7b0a'), (b'apim-request-id', b'b889244c-b147-43c9-b879-d37dc9359739'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-ms-deployment-name', b'gpt-4.1'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'Date', b'Wed, 17 Jun 2026 09:37:02 GMT')])
2026-06-17 15:07:02 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:07:02 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:07:02 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 15:07:02 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 15:07:02 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 15:07:02 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '1927', 'content-type': 'application/json', 'azureai-fe-is-streaming': 'False', 'azureml-model-session': 'd20260523081320-02a5b61a', 'skip-error-remapping': 'true', 'x-accel-buffering': 'no', 'x-ms-is-spilled-over': 'false', 'x-ms-rai-invoked': 'true', 'x-ms-served-model': 'gpt-4.1-2025-04-14', 'x-ratelimit-abusepenalty-active': 'False', 'x-ratelimit-key': 'gpt-4.1', 'x-ratelimit-limit-requests': '250', 'x-ratelimit-limit-tokens': '250000', 'x-ratelimit-remaining-requests': '249', 'x-ratelimit-remaining-tokens': '248587', 'x-ratelimit-renewalperiod-requests': '60', 'x-ratelimit-renewalperiod-tokens': '60', 'x-ratelimit-reset-requests': '0', 'x-ratelimit-reset-tokens': '0', 'x-request-id': 'da5ac84e-2e9b-4d60-99c8-64dffd1e7b0a', 'apim-request-id': 'b889244c-b147-43c9-b879-d37dc9359739', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-ms-deployment-name': 'gpt-4.1', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'date': 'Wed, 17 Jun 2026 09:37:02 GMT'})
2026-06-17 15:07:02 | DEBUG    | openai._base_client  | request_id: da5ac84e-2e9b-4d60-99c8-64dffd1e7b0a
2026-06-17 15:07:02 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Parsed response: ambiguous | ambiguous
2026-06-17 15:07:02 | INFO     | llm_classifier       | [LLM_CLASSIFIER] Standalone query: list all the si units in the pdf
2026-06-17 15:07:02 | INFO     | llm_classifier       | [LLM_CLASSIFIER] ✅ Classified as:
2026-06-17 15:07:02 | INFO     | llm_classifier       |   - dependency_type: ambiguous
2026-06-17 15:07:02 | INFO     | llm_classifier       |   - retrieval_intent: ambiguous
2026-06-17 15:07:02 | INFO     | llm_classifier       |   - standalone_query: list all the si units in the pdf
2026-06-17 15:07:02 | INFO     | llm_classifier       |   - reasoning: The query refers to 'SI units' and 'the pdf' without specifying which SI units or what context withi
2026-06-17 15:07:02 | INFO     | context_resolver     | [RESOLVER] LLM: ambiguous | ambiguous | belongs=False
2026-06-17 15:07:02 | INFO     | context_resolver     | [RESOLVER] Final standalone query: list all the si units in the pdf
2026-06-17 15:07:02 | INFO     | context_resolver     | [RESOLVER] Will create new group: SI units extraction from document
2026-06-17 15:07:02 | INFO     | embedder             | [EMBED] Embedding 1 texts in 1 batch(es) | workers: 10
2026-06-17 15:07:02 | DEBUG    | embedder             | [EMBED] Batch 1 — 1 texts (thread started)
2026-06-17 15:07:02 | INFO     | embedder             | [EMBED] 📤 Batch 1 — Calling Azure OpenAI API for 1 chunks...
2026-06-17 15:07:02 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/text-embedding-3-small/embeddings', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-571ed027-e063-4224-a691-9c4412f21f3a', 'post_parser': <function Embeddings.create.<locals>.parser at 0x000001E14CEF4510>, 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'input': ['list all the si units in the pdf'], 'model': 'text-embedding-3-small', 'encoding_format': 'base64'}}
2026-06-17 15:07:02 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview
2026-06-17 15:07:02 | DEBUG    | httpcore.connection  | close.started
2026-06-17 15:07:02 | DEBUG    | httpcore.connection  | close.complete
2026-06-17 15:07:02 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=10.0 socket_options=None
2026-06-17 15:07:03 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E15165CE90>
2026-06-17 15:07:03 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001E14E33E210> server_hostname='az-oai-collection.openai.azure.com' timeout=10.0
2026-06-17 15:07:03 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E13462C050>
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'8344'), (b'Content-Type', b'application/json'), (b'apim-request-id', b'6fd59b84-819a-43c6-a4da-9b8360bbdec1'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'x-ratelimit-remaining-tokens', b'229723'), (b'x-ratelimit-limit-tokens', b'250000'), (b'azureml-model-session', b'd20260602231849-e0604efd'), (b'x-ms-served-model', b'text-embedding-3-small-1'), (b'x-request-id', b'bed9ab9c-580e-442b-822f-9a76d07bd59d'), (b'x-ms-deployment-name', b'text-embedding-3-small'), (b'Date', b'Wed, 17 Jun 2026 09:37:03 GMT')])
2026-06-17 15:07:03 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | receive_response_body.complete
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | response_closed.started
2026-06-17 15:07:03 | DEBUG    | httpcore.http11      | response_closed.complete
2026-06-17 15:07:03 | DEBUG    | openai._base_client  | HTTP Response: POST https://az-oai-collection.openai.azure.com/openai/deployments/text-embedding-3-small/embeddings?api-version=2025-01-01-preview "200 OK" Headers({'content-length': '8344', 'content-type': 'application/json', 'apim-request-id': '6fd59b84-819a-43c6-a4da-9b8360bbdec1', 'strict-transport-security': 'max-age=31536000; includeSubDomains; preload', 'x-content-type-options': 'nosniff', 'x-ms-region': 'West Europe', 'x-ratelimit-remaining-tokens': '229723', 'x-ratelimit-limit-tokens': '250000', 'azureml-model-session': 'd20260602231849-e0604efd', 'x-ms-served-model': 'text-embedding-3-small-1', 'x-request-id': 'bed9ab9c-580e-442b-822f-9a76d07bd59d', 'x-ms-deployment-name': 'text-embedding-3-small', 'date': 'Wed, 17 Jun 2026 09:37:03 GMT'})
2026-06-17 15:07:03 | DEBUG    | openai._base_client  | request_id: bed9ab9c-580e-442b-822f-9a76d07bd59d
2026-06-17 15:07:03 | INFO     | embedder             | [EMBED] ✅ Batch 1 — 1 texts embedded | dim: 1536 | Total: 1 chunks processed
2026-06-17 15:07:03 | WARNING  | memory_store         | [MEMORY_STORE] No group summaries indexed yet
2026-06-17 15:07:03 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Found 0 relevant groups
2026-06-17 15:07:03 | INFO     | context_resolver     | [RESOLVER] Found 0 groups above threshold 0.3
2026-06-17 15:07:03 | INFO     | context_resolver     | [RESOLVER] Found 0 relevant groups
2026-06-17 15:07:03 | INFO     | context_resolver     | [RESOLVER] AMBIGUOUS query — creating group for clarification attempts
2026-06-17 15:07:03 | DEBUG    | chromadb.utils.embedding_functions.onnx_mini_lm_l6_v2 | WARNING: No ONNX providers provided, defaulting to available providers: ['AzureExecutionProvider', 'CPUExecutionProvider']
2026-06-17 15:07:04 | INFO     | memory_store         | [MEMORY_STORE] ✅ Created group: group_f200bd44
2026-06-17 15:07:04 | INFO     | memory_manager       | [MEMORY_MGR] ✅ Created group group_f200bd44: SI units extraction from document
2026-06-17 15:07:04 | INFO     | context_resolver     | [RESOLVER] ✅ Created clarification group group_f200bd44: SI units extraction from document
2026-06-17 15:07:04 | INFO     | context_resolver     | [RESOLVER] ✅ Context resolution complete
2026-06-17 15:07:04 | INFO     | main                 | [QUERY] Standalone query: list all the si units in the pdf
2026-06-17 15:07:04 | INFO     | main                 | [QUERY] STEP 2 — Retrieving relevant chunks
2026-06-17 15:07:04 | INFO     | main                 | [QUERY] ⚠️ AMBIGUOUS query — skipping retrieval, will generate clarification
2026-06-17 15:07:04 | INFO     | main                 | [QUERY] STEP 3 — Generating answer with memory context
2026-06-17 15:07:04 | INFO     | main                 | [QUERY] Using group group_f200bd44 — turn_count=0
2026-06-17 15:07:04 | INFO     | generator            | [GENERATOR] Dynamic context strategy: turn_count=0
2026-06-17 15:07:04 | INFO     | generator            | [GENERATOR] Turns 1-5: Using full memory context (build understanding)
2026-06-17 15:07:04 | DEBUG    | openai._base_client  | Request options: {'method': 'post', 'url': '/deployments/gpt-4.1/chat/completions', 'headers': {'api-key': '<redacted>'}, 'files': None, 'idempotency_key': 'stainless-python-retry-cd79ec81-3495-4568-9b2d-a94d797b5db9', 'security': {'bearer_auth': True}, 'content': None, 'json_data': {'messages': [{'role': 'system', 'content': "You are a clarifying assistant for ambiguous or incomplete queries.\n\nTASK: ASK FOR CLARIFICATION or provide conditional answers.\nFORMATTING RULES:\n- Use **bold question** for clarification requests\n- Add ### Possible Interpretations section\n- For each interpretation: use **1. If you meant A:** format\n- Use bullet points under each interpretation\n- Add ### What I Need to Know section with bullets\n- Use friendly, helpful tone\n\nCONTENT RULES:\n- If undefined terms ('both', 'that', 'it'), ASK which items/topics\n- If multiple interpretations exist, provide answers for each\n- Example: 'If you meant X: [answer]. If you meant Y: [answer]'\n- Be helpful but not presumptuous — don't guess\n- Suggest what you think they might mean, but ask for confirmation\n\nIMPORTANT: Provide TWO sections:\n\n1. ANSWER: Your response to the question\n2. MEMORY_SUMMARY: Brief compressed version with ONLY key points\n\nFormat your response exactly as:\nANSWER:\n[Your full answer here]\n\nMEMORY_SUMMARY:\n[Key points only, 1-2 lines]"}, {'role': 'user', 'content': 'Context:\n## Previous Conversation Context:\n## SI units extraction from document\n\n(No context available)\n\n## Document Context:\n\n\n\nQuestion: list all the si units in the pdf'}], 'model': 'gpt-4.1', 'temperature': 0.2}}
2026-06-17 15:07:04 | DEBUG    | openai._base_client  | Sending HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview
2026-06-17 15:07:04 | DEBUG    | httpcore.connection  | connect_tcp.started host='az-oai-collection.openai.azure.com' port=443 local_address=None timeout=5.0 socket_options=None
2026-06-17 15:07:04 | DEBUG    | httpcore.connection  | connect_tcp.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E151B5E7A0>
2026-06-17 15:07:04 | DEBUG    | httpcore.connection  | start_tls.started ssl_context=<ssl.SSLContext object at 0x000001E14E33E3C0> server_hostname='az-oai-collection.openai.azure.com' timeout=5.0
2026-06-17 15:07:04 | DEBUG    | httpcore.connection  | start_tls.complete return_value=<httpcore._backends.sync.SyncStream object at 0x000001E151B5E250>
2026-06-17 15:07:04 | DEBUG    | httpcore.http11      | send_request_headers.started request=<Request [b'POST']>
2026-06-17 15:07:04 | DEBUG    | httpcore.http11      | send_request_headers.complete
2026-06-17 15:07:04 | DEBUG    | httpcore.http11      | send_request_body.started request=<Request [b'POST']>
2026-06-17 15:07:04 | DEBUG    | httpcore.http11      | send_request_body.complete
2026-06-17 15:07:04 | DEBUG    | httpcore.http11      | receive_response_headers.started request=<Request [b'POST']>
2026-06-17 15:07:07 | DEBUG    | httpcore.http11      | receive_response_headers.complete return_value=(b'HTTP/1.1', 200, b'OK', [(b'Content-Length', b'2311'), (b'Content-Type', b'application/json'), (b'azureai-fe-is-streaming', b'False'), (b'azureml-model-session', b'd20260523151259-351b96de'), (b'skip-error-remapping', b'true'), (b'x-accel-buffering', b'no'), (b'x-ms-is-spilled-over', b'false'), (b'x-ms-rai-invoked', b'true'), (b'x-ms-served-model', b'gpt-4.1-2025-04-14'), (b'x-ratelimit-abusepenalty-active', b'False'), (b'x-ratelimit-key', b'gpt-4.1'), (b'x-ratelimit-limit-requests', b'250'), (b'x-ratelimit-limit-tokens', b'250000'), (b'x-ratelimit-remaining-requests', b'249'), (b'x-ratelimit-remaining-tokens', b'249727'), (b'x-ratelimit-renewalperiod-requests', b'60'), (b'x-ratelimit-renewalperiod-tokens', b'60'), (b'x-ratelimit-reset-requests', b'0'), (b'x-ratelimit-reset-tokens', b'0'), (b'x-request-id', b'1adc7a62-c048-4baa-bd37-ad849a99a3c5'), (b'apim-request-id', b'6528fde8-a4b7-4b3a-8b97-f68b1c73fc37'), (b'Strict-Transport-Security', b'max-age=31536000; includeSubDomains; preload'), (b'x-ms-deployment-name', b'gpt-4.1'), (b'x-content-type-options', b'nosniff'), (b'x-ms-region', b'West Europe'), (b'Date', b'Wed, 17 Jun 2026 09:37:07 GMT')])
2026-06-17 15:07:07 | INFO     | httpx                | HTTP Request: POST https://az-oai-collection.openai.azure.com/openai/deployments/gpt-4.1/chat/completions?api-version=2025-01-01-preview "HTTP/1.1 200 OK"
2026-06-17 15:07:07 | DEBUG    | httpcore.http11      | receive_response_body.started request=<Request [b'POST']>
2026-06-17 15:07:07 | DEBUG    | httpcore.http11      | receive_response_body.complete
